Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
25	Arabidopsis	MUR4	At1g30620	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No visible phenotypic effect.	121
25	Arabidopsis	MUR4	At1g30620	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Sensitive to sugar.	121
25	Arabidopsis	MUR4	At1g30620	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	No visible phenotypic effect.	121
26	Arabidopsis	TT19	At5g17220	0.547	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale brown seeds, lacks anthocyanins.	1647
26	Arabidopsis	TT19	At5g17220	0.536	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale seed coat.	1647
26	Arabidopsis	TT19	At5g17220	0.527	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	1647
26	Arabidopsis	TT19	At5g17220	0.257	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale brown seeds, lacks anthocyanins.	1647
26	Arabidopsis	TT19	At5g17220	0.146	Reduced levels of anthocyanins in leaves, stems and other tissues.	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	1647
26	Arabidopsis	TT19	At5g17220	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	1647
26	Arabidopsis	TT19	At5g17220	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale seed coat.	1647
26	Arabidopsis	TT19	At5g17220	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	1647
27	Arabidopsis	TTG2	At2g37260	0.536	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale seed coats.	2621
27	Arabidopsis	TTG2	At2g37260	0.480	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale brown seeds and unbranched trichomes.	2621
27	Arabidopsis	TTG2	At2g37260	0.432	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow seed coat.	2621
27	Arabidopsis	TTG2	At2g37260	0.311	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Seed coat mucilage absent.	2621
27	Arabidopsis	TTG2	At2g37260	0.240	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Smaller seeds.	2621
27	Arabidopsis	TTG2	At2g37260	0.216	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Seed coat paler than wild type, darker than ttg1.	2621
27	Arabidopsis	TTG2	At2g37260	0.162	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Seed mucilage defects.	2621
27	Arabidopsis	TTG2	At2g37260	0.127	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
27	Arabidopsis	TTG2	At2g37260	0.118	Reduced levels of anthocyanins in leaves, stems and other tissues.	Trichomes reduced in number.	2621
27	Arabidopsis	TTG2	At2g37260	0.079	Reduced levels of anthocyanins in leaves, stems and other tissues.	Trichomes reduced in number, simple.	2621
27	Arabidopsis	TTG2	At2g37260	0.070	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced number of trichomes and abnormal trichomes.	2621
27	Arabidopsis	TTG2	At2g37260	0.070	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
27	Arabidopsis	TTG2	At2g37260	0.065	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Trichomes reduced in number.	2621
27	Arabidopsis	TTG2	At2g37260	0.044	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Trichomes reduced in number, simple.	2621
27	Arabidopsis	TTG2	At2g37260	0.039	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced number of trichomes and abnormal trichomes.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Abnormal trichomes.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Single) branch numbers.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Clusters of unbranched trichomes.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Abnormal trichomes.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellow seed coat.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Seed coat paler than wild type, darker than ttg1.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Seed mucilage defects.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Seed coat mucilage absent.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale brown seeds and unbranched trichomes.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Single) branch numbers.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Clusters of unbranched trichomes.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale seed coats.	2621
27	Arabidopsis	TTG2	At2g37260	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Smaller seeds.	2621
28	Arabidopsis	NIC2	At5g23230	0.536	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale seed coat.	1356
28	Arabidopsis	NIC2	At5g23230	0.226	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Their seeds phenotype have paler seed coat colour compared to wild-type Ws but the embryo was the same colour as WT.	1356
28	Arabidopsis	NIC2	At5g23230	0.176	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mutant seeds show hypersensitivity to nicotinamide (inhibitor of seed germination).	1356
28	Arabidopsis	NIC2	At5g23230	0.147	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Freshly harvested nic2-1 seeds had a decreased level of poly(ADP)ribosylation compared to Ws seeds.	1356
28	Arabidopsis	NIC2	At5g23230	0.117	Reduced levels of anthocyanins in leaves, stems and other tissues.	Significant 1.75-fold increase of NAD levels.	1356
28	Arabidopsis	NIC2	At5g23230	0.086	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Treatment with 1 mM NADH promoted a small but significant increase in germination of mutant seeds.	1356
28	Arabidopsis	NIC2	At5g23230	0.070	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	A twofold decrease in nicotinamidase activity was seen in dry seed extracts of the mutant.	1356
28	Arabidopsis	NIC2	At5g23230	0.065	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Significant 1.75-fold increase of NAD levels.	1356
28	Arabidopsis	NIC2	At5g23230	0.061	Reduced levels of anthocyanins in leaves, stems and other tissues.	Freshly harvested nic2-1 seeds had a decreased level of poly(ADP)ribosylation compared to Ws seeds.	1356
28	Arabidopsis	NIC2	At5g23230	0.057	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Under moist-chilled (stratified) conditions, mutant seeds showed a slightly retarded germination, but there was no difference in the final percentage germination.	1356
28	Arabidopsis	NIC2	At5g23230	0.047	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	However, in the absence of a moist chilling pre-treatment (non-stratified), germination was delayed and the germination potential of mutatn seeds was significantly lower than that of Ws, indicating a hyperdormant phenotype.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Low germination rate.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mutant plants appeared to grow and develop normally.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Low germination rate.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale seed coat.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	A twofold decrease in nicotinamidase activity was seen in dry seed extracts of the mutant.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mutant plants appeared to grow and develop normally.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Their seeds phenotype have paler seed coat colour compared to wild-type Ws but the embryo was the same colour as WT.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mutant seeds show hypersensitivity to nicotinamide (inhibitor of seed germination).	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Treatment with 1 mM NADH promoted a small but significant increase in germination of mutant seeds.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Under moist-chilled (stratified) conditions, mutant seeds showed a slightly retarded germination, but there was no difference in the final percentage germination.	1356
28	Arabidopsis	NIC2	At5g23230	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	However, in the absence of a moist chilling pre-treatment (non-stratified), germination was delayed and the germination potential of mutatn seeds was significantly lower than that of Ws, indicating a hyperdormant phenotype.	1356
29	Arabidopsis	ANL2	At4g00730	0.529	Reduced levels of anthocyanins in leaves, stems and other tissues.	Low anthocyanin levels.	90
29	Arabidopsis	ANL2	At4g00730	0.318	Reduced levels of anthocyanins in leaves, stems and other tissues.	Low anthocyanin levels in subepidermal cells.	90
29	Arabidopsis	ANL2	At4g00730	0.238	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced anthocyanin in subepidermal cells, aberrant root structure.	90
29	Arabidopsis	ANL2	At4g00730	0.103	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Low anthocyanin levels.	90
29	Arabidopsis	ANL2	At4g00730	0.062	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Low anthocyanin levels in subepidermal cells.	90
29	Arabidopsis	ANL2	At4g00730	0.031	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced anthocyanin in subepidermal cells, aberrant root structure.	90
29	Arabidopsis	ANL2	At4g00730	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Abnormal root architecture.	90
29	Arabidopsis	ANL2	At4g00730	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Increased cell wall extensibility, increased polysaccharide content.	90
29	Arabidopsis	ANL2	At4g00730	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Abnormal root architecture.	90
29	Arabidopsis	ANL2	At4g00730	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Increased cell wall extensibility, increased polysaccharide content.	90
30	Arabidopsis	SPPA1	At1g73990	0.529	Reduced levels of anthocyanins in leaves, stems and other tissues.	Low anthocyanin levels.	1156
30	Arabidopsis	SPPA1	At1g73990	0.103	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Low anthocyanin levels.	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Increased non-photochemical quenching.	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No other phenotypes detected.	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Male gametophyte defective.	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Rare embryo defective (inferred).	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No homozygotes were recovered from the heterozygous mutant, mutant pollen appeared normal by Alexander stain but failed to germinate, the organization of the male germ unit (MGU) is disrupted, the vegetative nuclei were malformed with displacement of the two sperm cells, or the entire MGU were mislocalized to the pollen periphery.	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Increased non-photochemical quenching.	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	No other phenotypes detected.	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Male gametophyte defective.	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Rare embryo defective (inferred).	1156
30	Arabidopsis	SPPA1	At1g73990	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	No homozygotes were recovered from the heterozygous mutant, mutant pollen appeared normal by Alexander stain but failed to germinate, the organization of the male germ unit (MGU) is disrupted, the vegetative nuclei were malformed with displacement of the two sperm cells, or the entire MGU were mislocalized to the pollen periphery.	1156
31	Arabidopsis	COP10	At3g13550	0.523	Reduced levels of anthocyanins in leaves, stems and other tissues.	High levels of anthocyanins.	1680
31	Arabidopsis	COP10	At3g13550	0.391	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin accumulation.	1680
31	Arabidopsis	COP10	At3g13550	0.229	Reduced levels of anthocyanins in leaves, stems and other tissues.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
31	Arabidopsis	COP10	At3g13550	0.102	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	High levels of anthocyanins.	1680
31	Arabidopsis	COP10	At3g13550	0.037	Reduced levels of anthocyanins in leaves, stems and other tissues.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Abnormal trichome branching.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Altered growth in dark.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin accumulation.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Complete loss of bolting.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Complete loss of petiole elongation.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Green roots.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Low penetrance of sterile flowers.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Purple roots.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red cotyledons.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red hypocotyl.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red lower leaf surfaces.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Small rosette.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Thick roots.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red hypocotyl and cotyledons.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red lower leaf surfaces due to anthocyanin accumulation.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Green roots that become thick and purple over time.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Low penetrance of sterile flowers without bolting.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Abnormal trichome branching.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Altered growth in dark.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Complete loss of bolting.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Complete loss of petiole elongation.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Green roots.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Low penetrance of sterile flowers.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Purple roots.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Red cotyledons.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Red hypocotyl.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Red lower leaf surfaces.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Small rosette.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Thick roots.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Red hypocotyl and cotyledons.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Green roots that become thick and purple over time.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Low penetrance of sterile flowers without bolting.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
31	Arabidopsis	COP10	At3g13550	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
32	Arabidopsis	EMB1395	At4g13940	0.500	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Purple plants, brown seeds.	1539
32	Arabidopsis	EMB1395	At4g13940	0.366	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Normal anthocyanin levels, brown seeds, kanamycin and hygromycin sensitive.	1539
32	Arabidopsis	EMB1395	At4g13940	0.267	Reduced levels of anthocyanins in leaves, stems and other tissues.	Normal anthocyanin levels, brown seeds, kanamycin and hygromycin sensitive.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Delayed growth.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Embryo defective-Globular.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Null: Embryo defective.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Globular.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Knockdown: Delayed growth.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	CHS demethylated, rDNA demethylated.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Kanamycin and hygromycin resistant.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No obvious phenotypic abnormalities under non-inducing conditions.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Delayed growth.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Embryo defective-Globular.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Null: Embryo defective.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Globular.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Knockdown: Delayed growth.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	CHS demethylated, rDNA demethylated.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Purple plants, brown seeds.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Kanamycin and hygromycin resistant.	1539
32	Arabidopsis	EMB1395	At4g13940	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	No obvious phenotypic abnormalities under non-inducing conditions.	1539
33	Arabidopsis	PHF1	At3g52190	0.494	Reduced levels of anthocyanins in leaves, stems and other tissues.	Elevated anthocyanin levels.	2576
33	Arabidopsis	PHF1	At3g52190	0.326	Reduced levels of anthocyanins in leaves, stems and other tissues.	Elevated anthocyanin levels under limited phosphate.	2576
33	Arabidopsis	PHF1	At3g52190	0.096	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Elevated anthocyanin levels.	2576
33	Arabidopsis	PHF1	At3g52190	0.063	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Elevated anthocyanin levels under limited phosphate.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Dwarf under limited phosphate.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Large root hairs under limited phosphate.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Many root hairs under limited phosphate.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Under limited phosphate: Dwarf.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Many, large root hairs.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Constitutively displays many Pi starvation responses and high arsenate resistance.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Phf1 affects Pi transport directly and this effect is largely specific to this nutrient.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Dwarf under limited phosphate.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Large root hairs under limited phosphate.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Many root hairs under limited phosphate.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Under limited phosphate: Dwarf.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Many, large root hairs.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Constitutively displays many Pi starvation responses and high arsenate resistance.	2576
33	Arabidopsis	PHF1	At3g52190	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Phf1 affects Pi transport directly and this effect is largely specific to this nutrient.	2576
34	Arabidopsis	AtSIZ1	At5g60410	0.484	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin accumulation in leaves.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.379	Reduced levels of anthocyanins in leaves, stems and other tissues.	Greater anthocyanin accumulation in leaves.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.203	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mutant grown on Pi-deficient medium for 25 days accumulate more anthocyanins than wild- type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.134	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pointed leaves.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.126	Reduced levels of anthocyanins in leaves, stems and other tissues.	Increased salicyclic acid level.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.105	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced primary root elongation.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.105	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced apical dominance.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.102	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pointy leaves.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.098	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced plant size compared to wild type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.069	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Increased salicyclic acid level.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.058	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced primary root elongation.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.058	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced apical dominance.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.054	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced plant size compared to wild type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.046	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mutant grown in greenhouse or growth chamber exhibits reduced shoot and root biomass relative to the wild-type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.025	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mutant grown in greenhouse or growth chamber exhibits reduced shoot and root biomass relative to the wild-type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Sensitive to phosphate starvation.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Plants are hyper-responsive to phosphate (Pi) deficiency in root architecture development.	2140
