Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Albino seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Seedling leaves are white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Bleached leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Loss of green or yellow color from leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Crossbanded leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Recurring transverse bands of uniform width on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Glossy leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Sprayed-on water forms beads on leaf surface.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Cuticle wax altered.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Leaves and sheath bright.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Non-lethal.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Lemon white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	White seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Pale yellow endosperm.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Luteus yellow seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Yellow seedling, no chlorophyll.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Pale green plant.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Lighter green seedlings or plants.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Less yellow than yellow green.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Patched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Irregular patches of color or texture on a contrasting background.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Zebra striped seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Crossbands are horizontal to the long axis of the leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched aleurone.	Gerry Neuffer, 2010.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Albino seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Seedling leaves are white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Bleached leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Blotched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Crossbanded leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Recurring transverse bands of uniform width on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Glossy leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Sprayed-on water forms beads on leaf surface.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Cuticle wax altered.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Leaves and sheath bright.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Non-lethal.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Lemon white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	White seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Pale yellow endosperm.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Luteus yellow seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Yellow seedling, no chlorophyll.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Pale green plant.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Lighter green seedlings or plants.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Less yellow than yellow green.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Zebra striped seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Crossbands are horizontal to the long axis of the leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Colored patches on colorless (c1) aleurone.	Gerry Neuffer, 2010.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Albino seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Seedling leaves are white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Bleached leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Loss of green or yellow color from leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Crossbanded leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Recurring transverse bands of uniform width on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Glossy leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Sprayed-on water forms beads on leaf surface.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Cuticle wax altered.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Leaves and sheath bright.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Non-lethal.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Lemon white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	White seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Pale yellow endosperm.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Luteus yellow seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Yellow seedling, no chlorophyll.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Less yellow than yellow green.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Patched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Irregular patches of color or texture on a contrasting background.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Zebra striped seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Crossbands are horizontal to the long axis of the leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Blotched plant anthocyanin pigmentation.	Gerry Neuffer, 2010.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Albino seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Seedling leaves are white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Bleached leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Loss of green or yellow color from leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Crossbanded leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Recurring transverse bands of uniform width on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Glossy leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Sprayed-on water forms beads on leaf surface.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Cuticle wax altered.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Leaves and sheath bright.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Non-lethal.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Lemon white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	White seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Pale yellow endosperm.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Luteus yellow seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Yellow seedling, no chlorophyll.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Less yellow than yellow green.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Patched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Irregular patches of color or texture on a contrasting background.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Zebra striped seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Crossbands are horizontal to the long axis of the leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Plant anthocyanin pigment blotching.	Gerry Neuffer, 2010.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Albino seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Seedling leaves are white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Bleached leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Blotched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Crossbanded leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Recurring transverse bands of uniform width on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Glossy leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Sprayed-on water forms beads on leaf surface.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Cuticle wax altered.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Leaves and sheath bright.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Non-lethal.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Lemon white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	White seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Pale yellow endosperm.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Luteus yellow seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Yellow seedling, no chlorophyll.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Patched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Irregular patches of color or texture on a contrasting background.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Zebra striped seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Crossbands are horizontal to the long axis of the leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Green plant.	Gerry Neuffer, 2010.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Albino seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Seedling leaves are white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Bleached leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Loss of green or yellow color from leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Blotched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Crossbanded leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Recurring transverse bands of uniform width on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Glossy leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Sprayed-on water forms beads on leaf surface.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Cuticle wax altered.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Leaves and sheath bright.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Non-lethal.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Lemon white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	White seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Pale yellow endosperm.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Luteus yellow seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Yellow seedling, no chlorophyll.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Pale green plant.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Lighter green seedlings or plants.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Less yellow than yellow green.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Patched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Irregular patches of color or texture on a contrasting background.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Zebra striped seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Crossbands are horizontal to the long axis of the leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple anthers.	Gerry Neuffer, 2010.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Albino seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Seedling leaves are white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Bleached leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Loss of green or yellow color from leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Blotched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Crossbanded leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Recurring transverse bands of uniform width on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Glossy leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Sprayed-on water forms beads on leaf surface.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Cuticle wax altered.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Leaves and sheath bright.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Non-lethal.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Lemon white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	White seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Pale yellow endosperm.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Luteus yellow seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Yellow seedling, no chlorophyll.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Pale green plant.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Lighter green seedlings or plants.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Less yellow than yellow green.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Patched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Irregular patches of color or texture on a contrasting background.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Zebra striped seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Crossbands are horizontal to the long axis of the leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Same as red, but with Pl1.	Gerry Neuffer, 2010.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Albino seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Seedling leaves are white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Bleached leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Loss of green or yellow color from leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Blotched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Crossbanded leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Recurring transverse bands of uniform width on leaves.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Glossy leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Sprayed-on water forms beads on leaf surface.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Cuticle wax altered.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Leaves and sheath bright.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Non-lethal.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Lemon white.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	White seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Pale yellow endosperm.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Luteus yellow seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Yellow seedling, no chlorophyll.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Less yellow than yellow green.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Patched leaf.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Irregular patches of color or texture on a contrasting background.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Zebra striped seedling.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
27	Maize	lw1	GRMZM2G027059	0.000	Purple plant.	Crossbands are horizontal to the long axis of the leaf.	2726
