Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
42	Arabidopsis	CSN5A	At1g22920	0.000	Yellow seed coat.	At 6 to 7 DAG, the double mutants uniformly start to form the first pair of true leaves and eventually develop into impaired small plantlets, with dark red cotyledons and asymmetrical leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Yellow seed coat.	None of the double mutants arrest at the seedling stage, and even though severely compromised, mutant plantlets survive to a mature stage.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Yellow seed coat.	Synergistic phenotype: de-etiolated, fusca seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Yellow seed coat.	Dark grown plants undergo photomorphogenesis.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Yellow seed coat.	Hypocotyl elongation ,cotyledon expansion, anthocyanin accumulation in cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Yellow seed coat.	Mutants are virtually indistinguishable from wild-type siblings in the dark and in all light conditions, both at seedling and mature stages.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Yellow seed coat.	Significant increase (five- to sixfold) in the total amount of CSN5 with respect to the CSN5 level observed in the csn5a-2 single mutant.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Altered response to auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Altered response to jasmonic acid.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Altered response to light.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Curled rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Dwarf.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Increased branching.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Short hypocotyl in the dark.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Small flowers.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Small rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Very few trichomes.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Small, curled, pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Altered response to jasmonic acid, light, and auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Altered disease response.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	At the reproductive stage, the mutants exhibit severe developmental defects that result in dwarf stature and the loss of apical dominance (52 DAG).	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Mutants are not lethal at the seedling stage, and, at a few DAG, the purple cotyledons turn light green before the production of true leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Seedlings have purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Shorter hypocotyls in the dark, shorter roots, smaller flowers, a decreased number of root hairs in response to jasmonic acid treatment, and altered light and auxin responses.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Csn5a-1 and csn5a-2 are virtually indistinguishable from each other in the initial few DAG, starting from 8 DAG and throughout the vegetative stage, the phenotype of csn5a-2 is less severe than that of csn5a-1, in terms of both rosette size and trichome density.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	This difference becomes particularly evident at the reproductive phase (52 DAG).	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Double null homozygous mutant progeny invariably die at the seedling stage, do not express detectable CSN5 proteins, and are virtually identical to the null alleles of the cop/det/fus mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	During the first two to three DAG, the double homozygous mutant progeny display the typical photomorphogenic phenotype of the fusca mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	In double homozygous progeny, significant reduction of CSN1, CSN6, CSN7, and CSN8 and in a very slight reduction of CSN4.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Mutation is lethal in the homozygous state.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	A residual derubylation activity can be observed in the double mutant seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	At 6 to 7 DAG, the double mutants uniformly start to form the first pair of true leaves and eventually develop into impaired small plantlets, with dark red cotyledons and asymmetrical leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	None of the double mutants arrest at the seedling stage, and even though severely compromised, mutant plantlets survive to a mature stage.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Synergistic phenotype: de-etiolated, fusca seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Dark grown plants undergo photomorphogenesis.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Hypocotyl elongation ,cotyledon expansion, anthocyanin accumulation in cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat paler than wild type, darker than ttg1.	Significant increase (five- to sixfold) in the total amount of CSN5 with respect to the CSN5 level observed in the csn5a-2 single mutant.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Altered response to auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Altered response to jasmonic acid.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Altered response to light.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Curled rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Dwarf.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Increased branching.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Short hypocotyl in the dark.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Small flowers.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Small rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Small, curled, pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Altered response to jasmonic acid, light, and auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Altered disease response.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	At the reproductive stage, the mutants exhibit severe developmental defects that result in dwarf stature and the loss of apical dominance (52 DAG).	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Mutants are not lethal at the seedling stage, and, at a few DAG, the purple cotyledons turn light green before the production of true leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Seedlings have purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	This difference becomes particularly evident at the reproductive phase (52 DAG).	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Double null homozygous mutant progeny invariably die at the seedling stage, do not express detectable CSN5 proteins, and are virtually identical to the null alleles of the cop/det/fus mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	During the first two to three DAG, the double homozygous mutant progeny display the typical photomorphogenic phenotype of the fusca mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	In double homozygous progeny, significant reduction of CSN1, CSN6, CSN7, and CSN8 and in a very slight reduction of CSN4.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	In the case of CSN3, the complete loss of function of CSN5 results in the accumulation of a larger and possibly modified CSN3 form, whereas the normal (smaller) CSN3 form is present predominantly in wild type.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Mutation is lethal in the homozygous state.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	A residual derubylation activity can be observed in the double mutant seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	At 6 to 7 DAG, the double mutants uniformly start to form the first pair of true leaves and eventually develop into impaired small plantlets, with dark red cotyledons and asymmetrical leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	None of the double mutants arrest at the seedling stage, and even though severely compromised, mutant plantlets survive to a mature stage.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Synergistic phenotype: de-etiolated, fusca seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Dark grown plants undergo photomorphogenesis.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Hypocotyl elongation ,cotyledon expansion, anthocyanin accumulation in cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Mutants are virtually indistinguishable from wild-type siblings in the dark and in all light conditions, both at seedling and mature stages.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number.	Significant increase (five- to sixfold) in the total amount of CSN5 with respect to the CSN5 level observed in the csn5a-2 single mutant.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Altered response to auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Altered response to jasmonic acid.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Altered response to light.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Curled rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Dwarf.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Increased branching.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Short hypocotyl in the dark.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Small flowers.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Small rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Very few trichomes.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Small, curled, pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Altered response to jasmonic acid, light, and auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Altered disease response.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	At the vegetative stage, the csn5a plantlets are characterized by small, light green, and curly rosettes (12 and 14DAG), which are almost completely depleted of trichomes, in contrast with wild-type.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Mutants are not lethal at the seedling stage, and, at a few DAG, the purple cotyledons turn light green before the production of true leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Seedlings have purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Shorter hypocotyls in the dark, shorter roots, smaller flowers, a decreased number of root hairs in response to jasmonic acid treatment, and altered light and auxin responses.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	The cellular pools of the COP9 signalosome complex subunits: CSN1, CSN3, CSN5, CSN6, CSN7, and CSN8, are reduced drastically compared with those in wild type.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Csn5a-1 and csn5a-2 are virtually indistinguishable from each other in the initial few DAG, starting from 8 DAG and throughout the vegetative stage, the phenotype of csn5a-2 is less severe than that of csn5a-1, in terms of both rosette size and trichome density.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	This difference becomes particularly evident at the reproductive phase (52 DAG).	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Double null homozygous mutant progeny invariably die at the seedling stage, do not express detectable CSN5 proteins, and are virtually identical to the null alleles of the cop/det/fus mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	During the first two to three DAG, the double homozygous mutant progeny display the typical photomorphogenic phenotype of the fusca mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	In double homozygous progeny, significant reduction of CSN1, CSN6, CSN7, and CSN8 and in a very slight reduction of CSN4.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	In the case of CSN3, the complete loss of function of CSN5 results in the accumulation of a larger and possibly modified CSN3 form, whereas the normal (smaller) CSN3 form is present predominantly in wild type.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Mutation is lethal in the homozygous state.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	A residual derubylation activity can be observed in the double mutant seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	At 6 to 7 DAG, the double mutants uniformly start to form the first pair of true leaves and eventually develop into impaired small plantlets, with dark red cotyledons and asymmetrical leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	None of the double mutants arrest at the seedling stage, and even though severely compromised, mutant plantlets survive to a mature stage.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Synergistic phenotype: de-etiolated, fusca seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Dark grown plants undergo photomorphogenesis.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Hypocotyl elongation ,cotyledon expansion, anthocyanin accumulation in cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Mutants are virtually indistinguishable from wild-type siblings in the dark and in all light conditions, both at seedling and mature stages.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed mucilage defects.	Significant increase (five- to sixfold) in the total amount of CSN5 with respect to the CSN5 level observed in the csn5a-2 single mutant.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Altered response to auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Altered response to jasmonic acid.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Altered response to light.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Curled rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Dwarf.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Increased branching.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Short hypocotyl in the dark.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Small flowers.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Small rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Small, curled, pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Altered response to jasmonic acid, light, and auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Altered disease response.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	At the reproductive stage, the mutants exhibit severe developmental defects that result in dwarf stature and the loss of apical dominance (52 DAG).	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Mutants are not lethal at the seedling stage, and, at a few DAG, the purple cotyledons turn light green before the production of true leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Seedlings have purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	This difference becomes particularly evident at the reproductive phase (52 DAG).	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Double null homozygous mutant progeny invariably die at the seedling stage, do not express detectable CSN5 proteins, and are virtually identical to the null alleles of the cop/det/fus mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	During the first two to three DAG, the double homozygous mutant progeny display the typical photomorphogenic phenotype of the fusca mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	In double homozygous progeny, significant reduction of CSN1, CSN6, CSN7, and CSN8 and in a very slight reduction of CSN4.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	In the case of CSN3, the complete loss of function of CSN5 results in the accumulation of a larger and possibly modified CSN3 form, whereas the normal (smaller) CSN3 form is present predominantly in wild type.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Mutation is lethal in the homozygous state.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	A residual derubylation activity can be observed in the double mutant seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	At 6 to 7 DAG, the double mutants uniformly start to form the first pair of true leaves and eventually develop into impaired small plantlets, with dark red cotyledons and asymmetrical leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	None of the double mutants arrest at the seedling stage, and even though severely compromised, mutant plantlets survive to a mature stage.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Synergistic phenotype: de-etiolated, fusca seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Dark grown plants undergo photomorphogenesis.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Hypocotyl elongation ,cotyledon expansion, anthocyanin accumulation in cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Mutants are virtually indistinguishable from wild-type siblings in the dark and in all light conditions, both at seedling and mature stages.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Trichomes reduced in number, simple.	Significant increase (five- to sixfold) in the total amount of CSN5 with respect to the CSN5 level observed in the csn5a-2 single mutant.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Altered response to auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Altered response to jasmonic acid.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Altered response to light.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Curled rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Dwarf.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Increased branching.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Short hypocotyl in the dark.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Small flowers.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Small rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Very few trichomes.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Small, curled, pale green rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Altered response to jasmonic acid, light, and auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Altered disease response.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	At the reproductive stage, the mutants exhibit severe developmental defects that result in dwarf stature and the loss of apical dominance (52 DAG).	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	At the vegetative stage, the csn5a plantlets are characterized by small, light green, and curly rosettes (12 and 14DAG), which are almost completely depleted of trichomes, in contrast with wild-type.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Mutants are not lethal at the seedling stage, and, at a few DAG, the purple cotyledons turn light green before the production of true leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Seedlings have purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Shorter hypocotyls in the dark, shorter roots, smaller flowers, a decreased number of root hairs in response to jasmonic acid treatment, and altered light and auxin responses.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	The cellular pools of the COP9 signalosome complex subunits: CSN1, CSN3, CSN5, CSN6, CSN7, and CSN8, are reduced drastically compared with those in wild type.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Csn5a-1 and csn5a-2 are virtually indistinguishable from each other in the initial few DAG, starting from 8 DAG and throughout the vegetative stage, the phenotype of csn5a-2 is less severe than that of csn5a-1, in terms of both rosette size and trichome density.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	This difference becomes particularly evident at the reproductive phase (52 DAG).	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Double null homozygous mutant progeny invariably die at the seedling stage, do not express detectable CSN5 proteins, and are virtually identical to the null alleles of the cop/det/fus mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	During the first two to three DAG, the double homozygous mutant progeny display the typical photomorphogenic phenotype of the fusca mutants.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	In double homozygous progeny, significant reduction of CSN1, CSN6, CSN7, and CSN8 and in a very slight reduction of CSN4.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	In the case of CSN3, the complete loss of function of CSN5 results in the accumulation of a larger and possibly modified CSN3 form, whereas the normal (smaller) CSN3 form is present predominantly in wild type.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Mutation is lethal in the homozygous state.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	A residual derubylation activity can be observed in the double mutant seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	At 6 to 7 DAG, the double mutants uniformly start to form the first pair of true leaves and eventually develop into impaired small plantlets, with dark red cotyledons and asymmetrical leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	None of the double mutants arrest at the seedling stage, and even though severely compromised, mutant plantlets survive to a mature stage.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Synergistic phenotype: de-etiolated, fusca seedlings.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Dark grown plants undergo photomorphogenesis.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Hypocotyl elongation ,cotyledon expansion, anthocyanin accumulation in cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Mutants are virtually indistinguishable from wild-type siblings in the dark and in all light conditions, both at seedling and mature stages.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Seed coat mucilage absent.	Significant increase (five- to sixfold) in the total amount of CSN5 with respect to the CSN5 level observed in the csn5a-2 single mutant.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Altered response to auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Altered response to jasmonic acid.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Altered response to light.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Curled rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Dwarf.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Increased branching.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Purple cotyledons.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Short hypocotyl in the dark.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Small flowers.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Small rosette leaves.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Altered response to jasmonic acid, light, and auxin.	1675
42	Arabidopsis	CSN5A	At1g22920	0.000	Pale brown seeds and unbranched trichomes.	Altered disease response.	1675
