Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
44	Arabidopsis	LD	At4g02560	0.000	Sensitive to limited nitrogen.	Delay partially suppressed by vernalization.	1256
44	Arabidopsis	LD	At4g02560	0.000	Sensitive to limited nitrogen.	Increased number of rosette leaves.	1256
44	Arabidopsis	LD	At4g02560	0.000	Sensitive to limited nitrogen.	Delay in flowering intermediate between that observed in the two parental single mutants.	1256
44	Arabidopsis	LD	At4g02560	0.000	Slightly slower rosette growth.	Late flowering.	1256
44	Arabidopsis	LD	At4g02560	0.000	Slightly slower rosette growth.	Late flowering in short days (natural winter), reversible by long days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Slightly slower rosette growth.	Late flowering in both long and short days, delay of flowering time is more extreme in short days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Slightly slower rosette growth.	Delay partially suppressed by vernalization.	1256
44	Arabidopsis	LD	At4g02560	0.000	Slightly slower rosette growth.	Delay in flowering intermediate between that observed in the two parental single mutants.	1256
44	Arabidopsis	LD	At4g02560	0.000	Sensitive to carbon starvation and limited nitrogen.	Late flowering.	1256
44	Arabidopsis	LD	At4g02560	0.000	Sensitive to carbon starvation and limited nitrogen.	Late flowering in short days (natural winter), reversible by long days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Sensitive to carbon starvation and limited nitrogen.	Late flowering in both long and short days, delay of flowering time is more extreme in short days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Sensitive to carbon starvation and limited nitrogen.	Delay partially suppressed by vernalization.	1256
44	Arabidopsis	LD	At4g02560	0.000	Sensitive to carbon starvation and limited nitrogen.	Increased number of rosette leaves.	1256
44	Arabidopsis	LD	At4g02560	0.000	Sensitive to carbon starvation and limited nitrogen.	Delay in flowering intermediate between that observed in the two parental single mutants.	1256
44	Arabidopsis	LD	At4g02560	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Late flowering.	1256
44	Arabidopsis	LD	At4g02560	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Delay partially suppressed by vernalization.	1256
44	Arabidopsis	LD	At4g02560	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Increased number of rosette leaves.	1256
44	Arabidopsis	LD	At4g02560	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Delay in flowering intermediate between that observed in the two parental single mutants.	1256
44	Arabidopsis	LD	At4g02560	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering.	1256
44	Arabidopsis	LD	At4g02560	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering in short days (natural winter), reversible by long days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering in both long and short days, delay of flowering time is more extreme in short days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Delay partially suppressed by vernalization.	1256
44	Arabidopsis	LD	At4g02560	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Increased number of rosette leaves.	1256
44	Arabidopsis	LD	At4g02560	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Delay in flowering intermediate between that observed in the two parental single mutants.	1256
44	Arabidopsis	LD	At4g02560	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Late flowering.	1256
44	Arabidopsis	LD	At4g02560	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Late flowering in short days (natural winter), reversible by long days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Late flowering in both long and short days, delay of flowering time is more extreme in short days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Delay partially suppressed by vernalization.	1256
44	Arabidopsis	LD	At4g02560	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Increased number of rosette leaves.	1256
44	Arabidopsis	LD	At4g02560	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Delay in flowering intermediate between that observed in the two parental single mutants.	1256
44	Arabidopsis	LD	At4g02560	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Delay partially suppressed by vernalization.	1256
44	Arabidopsis	LD	At4g02560	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Increased number of rosette leaves.	1256
44	Arabidopsis	LD	At4g02560	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Late flowering.	1256
44	Arabidopsis	LD	At4g02560	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Late flowering in short days (natural winter), reversible by long days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Late flowering in both long and short days, delay of flowering time is more extreme in short days.	1256
44	Arabidopsis	LD	At4g02560	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Delay partially suppressed by vernalization.	1256
44	Arabidopsis	LD	At4g02560	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Delay in flowering intermediate between that observed in the two parental single mutants.	1256
45	Arabidopsis	AtAGAL2	At5g08370	1.000	Late flowering.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.558	Late flowering.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.343	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.207	Slightly slower rosette growth.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.201	Late flowering.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.192	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.172	Slightly slower rosette growth.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.147	Slightly slower rosette growth.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.144	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.116	Senescence and programmed cell death is initiated more quickly than in wild type.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.102	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.097	Senescence and programmed cell death is initiated more quickly than in wild type.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.086	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.069	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Late flowering.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Late flowering.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Late flowering.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Reduced fertility.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Reduced fertility.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Reduced fertility.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Reduced fertility.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Reduced fertility.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Reduced fertility.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to limited nitrogen.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to limited nitrogen.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to limited nitrogen.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to limited nitrogen.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to limited nitrogen.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to limited nitrogen.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Slightly slower rosette growth.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Slightly slower rosette growth.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Slightly slower rosette growth.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation and limited nitrogen.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation and limited nitrogen.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation and limited nitrogen.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation and limited nitrogen.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation and limited nitrogen.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Sensitive to carbon starvation and limited nitrogen.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Curly rosette leaves.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Curly rosette leaves: Late flowering.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Delayed up to 3 wks in flowering versus wild type.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Strong curly leaf phenotype at later stages of development.	336
45	Arabidopsis	AtAGAL2	At5g08370	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
46	Arabidopsis	PCH2	AT4G24710	1.000	Reduced fertility.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.277	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.159	Reduced fertility.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.108	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.062	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.055	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.053	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Early senescence.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Early senescence.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Early senescence.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Late flowering.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Late flowering.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Late flowering.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Reduced fertility.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Sensitive to carbon starvation.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Sensitive to carbon starvation.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Sensitive to carbon starvation.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Sensitive to limited nitrogen.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Sensitive to limited nitrogen.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Sensitive to limited nitrogen.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Slightly slower rosette growth.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Slightly slower rosette growth.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Slightly slower rosette growth.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Sensitive to carbon starvation and limited nitrogen.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Sensitive to carbon starvation and limited nitrogen.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Sensitive to carbon starvation and limited nitrogen.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Mean seed-set reduced.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Reduced fertility.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Numerous gaps between seeds in siliques.	5228
46	Arabidopsis	PCH2	AT4G24710	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Mean seed-set reduced.	5228
47	Arabidopsis	GA20ox2	At5g51810	1.000	Late flowering.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.409	Reduced fertility.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.343	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.277	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.265	Slightly slower rosette growth.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.164	Senescence and programmed cell death is initiated more quickly than in wild type.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.126	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.113	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.086	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Early senescence.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Early senescence.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Early senescence.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Early senescence.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Early senescence.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Late flowering.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Late flowering.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Late flowering.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Late flowering.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Reduced fertility.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Reduced fertility.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Reduced fertility.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Reduced fertility.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to limited nitrogen.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to limited nitrogen.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to limited nitrogen.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to limited nitrogen.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to limited nitrogen.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Slightly slower rosette growth.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Slightly slower rosette growth.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Slightly slower rosette growth.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Slightly slower rosette growth.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation and limited nitrogen.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation and limited nitrogen.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation and limited nitrogen.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation and limited nitrogen.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Sensitive to carbon starvation and limited nitrogen.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Slightly smaller than the wild type.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Late flowering.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Semi-dwarf.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Short hypocotyl.	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Short siliques (no reduction in fertility).	2014
47	Arabidopsis	GA20ox2	At5g51810	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Slightly smaller than the wild type.	2014
48	Arabidopsis	MOB1-like	AT5G45550	1.000	Reduced fertility.	Reduced fertility.	5582
48	Arabidopsis	MOB1-like	AT5G45550	0.277	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Reduced fertility.	5582
48	Arabidopsis	MOB1-like	AT5G45550	0.105	Late flowering.	Compared to WT plants, ncp1-1 single mutant plants were slightly taller with shorter siliques and smaller flowers.Shorter root phenotype owing to a decrease in cell number.	5582
48	Arabidopsis	MOB1-like	AT5G45550	0.098	Slightly slower rosette growth.	Compared to WT plants, ncp1-1 single mutant plants were slightly taller with shorter siliques and smaller flowers.Shorter root phenotype owing to a decrease in cell number.	5582
