Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
38	Arabidopsis	lysoPL2	At1g52760	0.000	Hypersensitivity to N and fixed-C deprivation.	Plants have reduced lignin content and collapsed vessel elements.	2175
39	Arabidopsis	RPA70B	AT5G08020	0.390	Small plants and premature senescence under normal soil-grown conditions.	This mutant does not differ visibly from a wild type plant when grown under normal conditions.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.150	Senescence is initiated more quickly than in wild type.	This mutant does not differ visibly from a wild type plant when grown under normal conditions.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.134	Senescence is initiated more quickly than in wild type.	In contrast, the mutants show a wild-type level of sensitivity to H2O2 in root growth assays.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.109	Senescence is initiated more quickly than in wild type.	Treatment with MMS also causes a greater inhibition of root growth in rpa70b mutants than in wild-type seedlings.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.090	Senescence is initiated more quickly than in wild type.	After a longer period of exposure to UV-B, the level of chlorophyll A and B is reduced to a greater extent in rpa70b mutants than in wild-type, and root growth is more inhibited in the mutants.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.088	Senescence is initiated more quickly than in wild type.	A UV-B dose during the first week of growth on normal media affects the atrpa70b mutant and wild-type seedlings similarly, although the mutants have an increased level of leaf yellowing.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.057	Small plants and premature senescence under normal soil-grown conditions.	A UV-B dose during the first week of growth on normal media affects the atrpa70b mutant and wild-type seedlings similarly, although the mutants have an increased level of leaf yellowing.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.047	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	This mutant does not differ visibly from a wild type plant when grown under normal conditions.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	A UV-B dose during the first week of growth on normal media affects the atrpa70b mutant and wild-type seedlings similarly, although the mutants have an increased level of leaf yellowing.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	After a longer period of exposure to UV-B, the level of chlorophyll A and B is reduced to a greater extent in rpa70b mutants than in wild-type, and root growth is more inhibited in the mutants.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Treatment with MMS also causes a greater inhibition of root growth in rpa70b mutants than in wild-type seedlings.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	In contrast, the mutants show a wild-type level of sensitivity to H2O2 in root growth assays.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	Small plants and premature senescence under normal soil-grown conditions.	After a longer period of exposure to UV-B, the level of chlorophyll A and B is reduced to a greater extent in rpa70b mutants than in wild-type, and root growth is more inhibited in the mutants.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	Small plants and premature senescence under normal soil-grown conditions.	Treatment with MMS also causes a greater inhibition of root growth in rpa70b mutants than in wild-type seedlings.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	Small plants and premature senescence under normal soil-grown conditions.	In contrast, the mutants show a wild-type level of sensitivity to H2O2 in root growth assays.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	Hypersensitivity to N and fixed-C deprivation.	This mutant does not differ visibly from a wild type plant when grown under normal conditions.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	Hypersensitivity to N and fixed-C deprivation.	A UV-B dose during the first week of growth on normal media affects the atrpa70b mutant and wild-type seedlings similarly, although the mutants have an increased level of leaf yellowing.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	Hypersensitivity to N and fixed-C deprivation.	After a longer period of exposure to UV-B, the level of chlorophyll A and B is reduced to a greater extent in rpa70b mutants than in wild-type, and root growth is more inhibited in the mutants.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	Hypersensitivity to N and fixed-C deprivation.	Treatment with MMS also causes a greater inhibition of root growth in rpa70b mutants than in wild-type seedlings.	5392
39	Arabidopsis	RPA70B	AT5G08020	0.000	Hypersensitivity to N and fixed-C deprivation.	In contrast, the mutants show a wild-type level of sensitivity to H2O2 in root growth assays.	5392
40	Arabidopsis	AlaAT1	At1g17290	0.390	Small plants and premature senescence under normal soil-grown conditions.	Plants appear normal under normal growth conditions.	573
40	Arabidopsis	AlaAT1	At1g17290	0.189	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Reduced growth with alanine as nitrogen source.	573
40	Arabidopsis	AlaAT1	At1g17290	0.185	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	When grown on low-nitrogen medium with alanine supplementation, the mutant plants showed reduced growth.	573
40	Arabidopsis	AlaAT1	At1g17290	0.140	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Reduced plant growth when grown on media containing alanine as the nitrogen source, utilizing alanine less efficiently than wild-type plants.	573
40	Arabidopsis	AlaAT1	At1g17290	0.117	Small plants and premature senescence under normal soil-grown conditions.	When grown on low-nitrogen medium with alanine supplementation, the mutant plants showed reduced growth.	573
40	Arabidopsis	AlaAT1	At1g17290	0.100	Small plants and premature senescence under normal soil-grown conditions.	Reduced plant growth when grown on media containing alanine as the nitrogen source, utilizing alanine less efficiently than wild-type plants.	573
40	Arabidopsis	AlaAT1	At1g17290	0.064	Senescence is initiated more quickly than in wild type.	Reduced plant growth when grown on media containing alanine as the nitrogen source, utilizing alanine less efficiently than wild-type plants.	573
40	Arabidopsis	AlaAT1	At1g17290	0.050	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Plants appear normal under normal growth conditions.	573
40	Arabidopsis	AlaAT1	At1g17290	0.042	Senescence is initiated more quickly than in wild type.	Over a period of hypoxic stress and during the subsequent recovery, plants accumulate more alanine than wild-type plants during the early phase of hypoxia, and the decline in accumulated alanine is delayed during the post-hypoxia recovery period.	573
40	Arabidopsis	AlaAT1	At1g17290	0.032	Small plants and premature senescence under normal soil-grown conditions.	Over a period of hypoxic stress and during the subsequent recovery, plants accumulate more alanine than wild-type plants during the early phase of hypoxia, and the decline in accumulated alanine is delayed during the post-hypoxia recovery period.	573
40	Arabidopsis	AlaAT1	At1g17290	0.027	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Over a period of hypoxic stress and during the subsequent recovery, plants accumulate more alanine than wild-type plants during the early phase of hypoxia, and the decline in accumulated alanine is delayed during the post-hypoxia recovery period.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Elevated alanine levels in roots under hypoxia.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Senescence is initiated more quickly than in wild type.	Elevated alanine levels in roots under hypoxia.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Senescence is initiated more quickly than in wild type.	Reduced growth with alanine as nitrogen source.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Senescence is initiated more quickly than in wild type.	Plants appear normal under normal growth conditions.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Senescence is initiated more quickly than in wild type.	When grown on low-nitrogen medium with alanine supplementation, the mutant plants showed reduced growth.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Small plants and premature senescence under normal soil-grown conditions.	Elevated alanine levels in roots under hypoxia.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Small plants and premature senescence under normal soil-grown conditions.	Reduced growth with alanine as nitrogen source.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	Elevated alanine levels in roots under hypoxia.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	Reduced growth with alanine as nitrogen source.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	Reduced plant growth when grown on media containing alanine as the nitrogen source, utilizing alanine less efficiently than wild-type plants.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	Over a period of hypoxic stress and during the subsequent recovery, plants accumulate more alanine than wild-type plants during the early phase of hypoxia, and the decline in accumulated alanine is delayed during the post-hypoxia recovery period.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	Plants appear normal under normal growth conditions.	573
40	Arabidopsis	AlaAT1	At1g17290	0.000	Hypersensitivity to N and fixed-C deprivation.	When grown on low-nitrogen medium with alanine supplementation, the mutant plants showed reduced growth.	573
41	Arabidopsis	SPL	At4g27330	0.385	Small plants and premature senescence under normal soil-grown conditions.	Delayed plant senescence.	288
41	Arabidopsis	SPL	At4g27330	0.351	Senescence is initiated more quickly than in wild type.	Delayed senescence.	288
41	Arabidopsis	SPL	At4g27330	0.327	Small plants and premature senescence under normal soil-grown conditions.	Delayed senescence.	288
41	Arabidopsis	SPL	At4g27330	0.325	Senescence is initiated more quickly than in wild type.	Delayed plant senescence.	288
41	Arabidopsis	SPL	At4g27330	0.122	Senescence is initiated more quickly than in wild type.	Flowers have normal external morphology and the same number of organs as wild type, anthers are white with no pollen grains at anthesis during stage 13-14. carpels look morphologically normal but are infertile when pollinated with wild-type pollen.	288
41	Arabidopsis	SPL	At4g27330	0.079	Small plants and premature senescence under normal soil-grown conditions.	Flowers have normal external morphology and the same number of organs as wild type, anthers are white with no pollen grains at anthesis during stage 13-14. carpels look morphologically normal but are infertile when pollinated with wild-type pollen.	288
41	Arabidopsis	SPL	At4g27330	0.069	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Delayed plant senescence.	288
41	Arabidopsis	SPL	At4g27330	0.067	Small plants and premature senescence under normal soil-grown conditions.	Hypodermal cells of anthers at stage 2 enlarge and differentiate into archesporial cells normally.	288
41	Arabidopsis	SPL	At4g27330	0.051	Small plants and premature senescence under normal soil-grown conditions.	Sterile plants (complete male and female sterility).	288
41	Arabidopsis	SPL	At4g27330	0.044	Small plants and premature senescence under normal soil-grown conditions.	Absence of megaspores and microspores in homozygous mutant plants.	288
41	Arabidopsis	SPL	At4g27330	0.043	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Sterile plants (complete male and female sterility).	288
41	Arabidopsis	SPL	At4g27330	0.037	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Absence of megaspores and microspores in homozygous mutant plants.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Albino stamens.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Complete female sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Complete male sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Delayed senescence.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Complete male and female sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Defective in sporocyte formation (resulting in the absence of microspores and megaspores) and anther wall formation.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Hypodermal cells of anthers at stage 2 enlarge and differentiate into archesporial cells normally.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Archesporial cells undergo periclinal divisions to form the primary parietal cell (PPC) layer and the primary sporogenous cell (PSC) layer at stage 3 anthers.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	PSCs do not form microsporocytes, becoming vacuolated at stage 4 anthers.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Parietal cells are also affected, because the PPCs go through only one division to give rise to two SPC layers that fail to divide further and differentiate.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	There is no endothecium or tapetum formation.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Anthers are composed of highly vacuolated parenchyma cells at anthesis.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Archesporial cells fail to elongate and differentiate into megasporocytes.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Nucellar development but not integument development is affected.	288
41	Arabidopsis	SPL	At4g27330	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Flowers have normal external morphology and the same number of organs as wild type, anthers are white with no pollen grains at anthesis during stage 13-14. carpels look morphologically normal but are infertile when pollinated with wild-type pollen.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Albino stamens.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Complete female sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Complete male sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Complete male and female sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Defective in sporocyte formation (resulting in the absence of microspores and megaspores) and anther wall formation.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Hypodermal cells of anthers at stage 2 enlarge and differentiate into archesporial cells normally.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Archesporial cells undergo periclinal divisions to form the primary parietal cell (PPC) layer and the primary sporogenous cell (PSC) layer at stage 3 anthers.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	PSCs do not form microsporocytes, becoming vacuolated at stage 4 anthers.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Parietal cells are also affected, because the PPCs go through only one division to give rise to two SPC layers that fail to divide further and differentiate.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	There is no endothecium or tapetum formation.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Anthers are composed of highly vacuolated parenchyma cells at anthesis.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Archesporial cells fail to elongate and differentiate into megasporocytes.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Nucellar development but not integument development is affected.	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Sterile plants (complete male and female sterility).	288
41	Arabidopsis	SPL	At4g27330	0.000	Senescence is initiated more quickly than in wild type.	Absence of megaspores and microspores in homozygous mutant plants.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Albino stamens.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Complete female sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Complete male sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Complete male and female sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Defective in sporocyte formation (resulting in the absence of microspores and megaspores) and anther wall formation.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Archesporial cells undergo periclinal divisions to form the primary parietal cell (PPC) layer and the primary sporogenous cell (PSC) layer at stage 3 anthers.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	PSCs do not form microsporocytes, becoming vacuolated at stage 4 anthers.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Parietal cells are also affected, because the PPCs go through only one division to give rise to two SPC layers that fail to divide further and differentiate.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	There is no endothecium or tapetum formation.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Anthers are composed of highly vacuolated parenchyma cells at anthesis.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Archesporial cells fail to elongate and differentiate into megasporocytes.	288
41	Arabidopsis	SPL	At4g27330	0.000	Small plants and premature senescence under normal soil-grown conditions.	Nucellar development but not integument development is affected.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Albino stamens.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Complete female sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Complete male sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Delayed senescence.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Complete male and female sterile.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Defective in sporocyte formation (resulting in the absence of microspores and megaspores) and anther wall formation.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Hypodermal cells of anthers at stage 2 enlarge and differentiate into archesporial cells normally.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Archesporial cells undergo periclinal divisions to form the primary parietal cell (PPC) layer and the primary sporogenous cell (PSC) layer at stage 3 anthers.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	PSCs do not form microsporocytes, becoming vacuolated at stage 4 anthers.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Parietal cells are also affected, because the PPCs go through only one division to give rise to two SPC layers that fail to divide further and differentiate.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	There is no endothecium or tapetum formation.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Anthers are composed of highly vacuolated parenchyma cells at anthesis.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Archesporial cells fail to elongate and differentiate into megasporocytes.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Nucellar development but not integument development is affected.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Delayed plant senescence.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Sterile plants (complete male and female sterility).	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Flowers have normal external morphology and the same number of organs as wild type, anthers are white with no pollen grains at anthesis during stage 13-14. carpels look morphologically normal but are infertile when pollinated with wild-type pollen.	288
41	Arabidopsis	SPL	At4g27330	0.000	Hypersensitivity to N and fixed-C deprivation.	Absence of megaspores and microspores in homozygous mutant plants.	288
42	Arabidopsis	AGO1	At1g48410	0.383	Senescence is initiated more quickly than in wild type.	Homozygous mutants initiated flowering 7 to 12 days after the wild type and were fertile: they produced 45 to 60% of the amount of seed of the wild type.	183
42	Arabidopsis	AGO1	At1g48410	0.198	Senescence is initiated more quickly than in wild type.	Homozygous mutant develop a small rosette with dark green and serrated leaves, initiates flowering 10 to 15 days after the wild type, and is almost totally sterile, although occasionally it produces short siliques containing two to five seed.	183
42	Arabidopsis	AGO1	At1g48410	0.184	Senescence is initiated more quickly than in wild type.	Rosettes display a transient delay in leaf initiation.	183
42	Arabidopsis	AGO1	At1g48410	0.128	Senescence is initiated more quickly than in wild type.	Heterozygous parents and progeny are indistinguishable from wild type.	183
42	Arabidopsis	AGO1	At1g48410	0.128	Senescence is initiated more quickly than in wild type.	Rosette size is intermediate between that of stronger alleles and wild-type plants.	183
42	Arabidopsis	AGO1	At1g48410	0.055	Small plants and premature senescence under normal soil-grown conditions.	Homozygous mutant develop a small rosette with dark green and serrated leaves, initiates flowering 10 to 15 days after the wild type, and is almost totally sterile, although occasionally it produces short siliques containing two to five seed.	183
42	Arabidopsis	AGO1	At1g48410	0.048	Small plants and premature senescence under normal soil-grown conditions.	Rosette size is intermediate between that of stronger alleles and wild-type plants.	183
42	Arabidopsis	AGO1	At1g48410	0.044	Small plants and premature senescence under normal soil-grown conditions.	SAM produces very small narrow or radial leaves and infrequently terminates activity after production of a single pin-shaped organ (similar to the pinhead phenotype) which eventually becomes a crown of arrested organ primordia.	183
42	Arabidopsis	AGO1	At1g48410	0.042	Small plants and premature senescence under normal soil-grown conditions.	Homozygous plants are completely deficient for post-transcriptional gene silencing.	183
42	Arabidopsis	AGO1	At1g48410	0.040	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Rosette size is intermediate between that of stronger alleles and wild-type plants.	183
42	Arabidopsis	AGO1	At1g48410	0.035	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Homozygous plants are completely deficient for post-transcriptional gene silencing.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Altered leaf morphology.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Decreased branching.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Phenotype intermediate between the stronger allele ago1-10 and the weak allele ago1-27.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Self-sterile.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Embryos have cotyledon primordia splayed apart.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Seedlings fail to unbend upon emergency from the seed coat causing poor germination without gibberellin in the medium.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Narrow cotyledons.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Presumptive shoot apical meristem (SAM) in embryo is enlarged.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	SAM produces very small narrow or radial leaves and infrequently terminates activity after production of a single pin-shaped organ (similar to the pinhead phenotype) which eventually becomes a crown of arrested organ primordia.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Axillary meristems are rare but frequency increase at low temperature.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Narrow or radial floral organs, not self fertile.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Rosettes display a transient delay in leaf initiation.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Early vegetative phase change, marked by the production of large, serrated leaves and the precocious production of abaxial trichomes.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Abnormal phyllotaxis in the inflorescence.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Partially rescues the phenotype of hypomorphic ago1-45.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Partially rescues the phenotype of hypomorphic ago1-46.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Developmental defects such as late flowering, narrow and dark green leaves, shorter siliques and fewer seeds than the wildtype.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Heterozygous parents and progeny are indistinguishable from wild type.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Homozygous progeny has unexpanded pointed cotyledons and very narrow rosette leaves.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	TAS1, TAS2, and TAS3 ta-siRNAs were below detectable levels.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	The homozygous progeny is self-sterile.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	The homozygous progeny has unexpanded cotyledons, narrow leaves, and a unique stem with abnormal inflorescences bearing infertile flowers.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Homozygous mutants initiated flowering 7 to 12 days after the wild type and were fertile: they produced 45 to 60% of the amount of seed of the wild type.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Mutants develop rosettes with dark green and serrated leaves.	183
42	Arabidopsis	AGO1	At1g48410	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Homozygous mutant develop a small rosette with dark green and serrated leaves, initiates flowering 10 to 15 days after the wild type, and is almost totally sterile, although occasionally it produces short siliques containing two to five seed.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Altered leaf morphology.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Decreased branching.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Phenotype intermediate between the stronger allele ago1-10 and the weak allele ago1-27.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Self-sterile.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Embryos have cotyledon primordia splayed apart.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Seedlings fail to unbend upon emergency from the seed coat causing poor germination without gibberellin in the medium.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Narrow cotyledons.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Presumptive shoot apical meristem (SAM) in embryo is enlarged.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	SAM produces very small narrow or radial leaves and infrequently terminates activity after production of a single pin-shaped organ (similar to the pinhead phenotype) which eventually becomes a crown of arrested organ primordia.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Axillary meristems are rare but frequency increase at low temperature.	183
42	Arabidopsis	AGO1	At1g48410	0.000	Senescence is initiated more quickly than in wild type.	Narrow or radial floral organs, not self fertile.	183
